1.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+01 4.471573137091246666959753353137318538446070800104421808848457861170932672462927889935288569949376099109736602482060898993495226591924020046845960321208801172962263126321755516397356509680675708031002620370030013503825563846877275501017744020118565735617557551911747587173535758930380550378300000000000e-07
3.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+01 4.521353247287932354688065641727742957367616150691147942811216102117337082648492774811912433308681302759411181184348311885617751423988206517206656327501820503158544670641949260339805551351788122840576459034848698162440115901576582486973839703048190978952353662531759807203911113222160219810900000000000e-07
9.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+01 5.836527468020193905016720239110087960977455053415793571473751384564959826023431847573008290029556194050536273896989120734474174419256211310728996469080044228259930825448085853993928874935613787144422891368121795768273988236636864785726139128145767887491320698170118761374247038711457238679300000000000e-07
2.700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+02 4.873488336290626270689617434270878387736638065709455612643244763012805511838030831558568067390684366831453139431825706622139746979535411081186989018907475789912749956393642293172153869334810775319622538312335848394586956971066224861102814796513182488452378983155938358762102207021830382338600000000000e-07
8.100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+02 4.945532045787789820491119325933904828804486427377387395337445318485607663989786934846082540098223012753027345116697333153044517651364464729459703505353697005548434863590317583105423314999506022920751667109170984152569477215308199738566927788380550160160293193123298803087743735335442926520100000000000e-07
2.430000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+03 3.678693961642083000705027259327468249491169045000796913844960213844762006161194565533592893151173329347674884033431761736878117094543981075708679604242544067306319900496542373101068367641568930596240489559461535953498663735843873694075369617413130660260797006204234102729397920865769093177800000000000e-07
7.290000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+03 4.968662646729975013352654065844110387033568905742434065223692785968957660068853829739585272128810306662088389786234421804683423646416048338877152135274881597830139054191757420581817924778911020476717943243658770679953168515298808694426937636990519321633652462018086020607280807048399350383000000000000e-07
2.187000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+04 4.202309655293987165311219086099810886255357991466996805406161286129792460482468320264327799469748466383304163060829119312239410707589266055593577901528488386059227055464120599101986346118295296167563175132602860143652743629916950263808546313386379575312936762622164838592381695266856630007600000000000e-07
6.561000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+04 5.733954187313649725246614886534808475839618449191129821058873463642966603645924056318638848774678461462994731695131204657722290465672064696733288729784749503195958986924134813222019699100693067308668374861450423244372937306201394141278062800862514985865680628311686201547235716221608771468700000000000e-07
1.968300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+05 5.733088075896380278943736649060368458984292405591110660884165849065254413029340632612069103755573530120293681807922063312167040058084697949640818743454808082031011544112859175945406517161907464272267227860517473778085254110518910916563119335645634153678822089146543891131630639719498207555100000000000e-07
