1.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+01 1.516634121815838298006561717166547806193730276026652065551480353887946141736315934348090812734060910620442726171303932703411496875899313090741901485067083145063228079274194249150550495657691620351192690448600729076596206283702300780510128033679486083388404564918399811963890302008424908117100000000000e-07
3.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+01 1.858149571949824382368594097384173709375192022959831013498296626809773924978505608237159650048051442668897352935930894816737001880692459549378967147105330374913853903640095685482733200257371009616754693168348288459388733305299169866468810754884627959585437402332332017032460393481287813864800000000000e-07
9.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+01 1.363163412136830333817645999866479471180744946821566530452588376169195778937883414200139557471843206348249713357077215237957332966793670357561143950029710214364274475759298832442991048147808923512525844888187028198247435541428181598090462477296809013836629020799342579305970468425200868486400000000000e-07
2.700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+02 1.576921682734521432451141313809779887318666260307557121828638091118268388731501135846798485836680355248218122845782361528846504860996556506758655965365398605669809481458938323325095867329464125252496789329019928492485823167022497770186675059630560994915253787019517356836768287363165132775800000000000e-07
8.100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+02 1.873949238057127816970519484397566379853480673646400809107346471026129579721296998137859868667299809345136690603526168101451480742865233488004296565125871409996246300618956278964944922632647130767981185961149008108109185345480942942271084218633241262712314980080438766132719013484242177014700000000000e-07
2.430000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+03 1.773664999723804597257252662178051893113736662829263107346205122799300995478104715165938838902431048024180034316949078055996064948475714844602581724931028720923288611808911043140013285705056256073673896295230027325717202302875096913043247631486106691247376622050453197872737965608092765531400000000000e-07
7.290000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+03 1.539867711775319854681839388147941733789325094528950614309434181427764830802078989492301869978612889028218695584303465273218422482285743824320279858641424554573547744938977936830825403688003956231369149102278706355797220149014985044879150283009368804591924955651157846767578179280590316645200000000000e-07
2.187000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+04 6.596801487363794877406931003226048123990879957875059655486244937389602507795263283645774415472190315152194286669161165166439559174059645320528894721091001815133152786005925285433535263994926446550159382839922927312127000119885235130456182003704200237329638400039967335724211783520292499153600000000000e-08
6.561000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+04 2.128828492896049676822433862096096264014299113519237953088947711888307749382511407608783532834327140189943032660929109599690898641296066418583028252426133291758013513074045489053695324832898154380118087859108437132181171112163681517090434127136679189078295461964922273384949171399390438469100000000000e-07
1.968300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+05 2.007148903151036007926177713546483613313303771719500557577162337316219621011355585260289582992131584119526955262983507575743875004106208905235026252444228180218554216045453288510198672568858656960584932508710982009072953927805114485818814730111035273187506601007138575871996529521089815784400000000000e-07
